title,text,write_by,language,domain,method,LLM_model,label
El CNE aplaza por seis meses las elecciones regionales en Venezuela,"La presidenta del CNE, Tibisay Lucena, ha anunciado lo esperado: no hay elecciones regionales en 2016. El Consejo Nacional Electoral (CNE) anunció este martes, sin dar más explicación, lo que ya la oposición se temía: que las elecciones a gobernador no serán este año. ""Las elecciones regionales quedan establecidas para finales del primer semestre del 2017"", dijo este martes la presidenta del CNE, Tibisay Lucena. Las anteriores regionales fueron en diciembre de 2012. La Constitución no establece una fecha, pero sí estipula que el mandato de estas autoridades es de cuatro años y éste se cumple a principios de enero del 2017. La oposición cree que la baja popularidad del presidente Maduro y del Partido Socialista Unido de Venezuela (PSUV), golpeados por la aguda crisis que vive el país, es la causa del aplazamiento. El oficialismo había adelantado que no consideraban las elecciones regionales una prioridad por la delicada situación económica del país, sacudido por una elevada inflación y escasez de alimentos y productos básicos. La prioridad, el revocatorio La no convocatoria hasta el momento ya había generado la certeza de que no habría elecciones. La oposición, sin embargo, decidió centrar sus esfuerzos en un revocatorio a Maduro antes de fin de año para que así se celebren nuevas elecciones presidenciales. El CNE es la autoridad electoral de Venezuela La última fase ante de la eventual convocatoria será la próxima semana con la recolección del apoyo a la consulta de al menos el 20% del censo en cada uno de los 23 estados del país. El CNE ya anunció que lo más probable es que, de realizarse, el revocatorio sería en el primer trimestre de 2017. En ese caso y si Maduro perdiera, sería sustituido por su vicepresidente hasta el final de mandato, dos años más. En las últimas elecciones regionales, celebradas en diciembre de 2012, los partidarios del chavismo ganaron 20 de las 23 gobernaciones en disputa. En el ambiente político actual de Venezuela, con la popularidad del gobierno de Maduro bajo mínimos, unos comicios podrían darle a la oposición la mayoría de gobernaciones que ostenta ahora. El año pasado, ya le arrebató la mayoría en la Asamblea Nacional.",Human,Spanish,BBC,,,1
El escuadrón de drones para perseguir drones que patrullará las calles de Tokio,"En abril, un drone con una sustancia radioactiva aterrizó en la oficina del primer ministro de Japón. La unidad de la policía patrullará edificios importantes como el despacho del primer ministro. Si un drone sospechoso es detectado, el operador será advertido a través de altoparlantes ubicados en el terreno. Pero si el dueño no responde, la policía lanzará drones equipados con redes para tumbar el dispositivo. La fabricación de drones se ha convertido en un negocio multimillonario de escala mundial. ""Ataques terroristas que usan drones con explosivos son una posibilidad"", un miembro de alta jerarquía del departamento de la policía de Tokio le dijo al sitio web Asahi Shimbun. Final de Quizás también te interese ""Esperamos defender a la nación teniendo en cuenta el peor escenario en mente"". En abril, un drone que llevaba una pequeña cantidad de material radioactivo aterrizó en el techo de la oficina del primer ministro. Nadie resultó herido y un hombre fue arrestado en conexión con el incidente. Un video fue publicado en internet por sitio web Jijicom que muestra cómo los drones de la policía de Tokio, equipados con redes, podían atrapar un dispositivo en suspensión no deseado en plena acción. Restricciones del espacio aéreo ""En Japón, es ilegal pilotear drones sobre ciertas aéreas como aeropuertos y centrales eléctricas, sobre calles o por encima de una altura de 150m"", indicó Paul Haswell, miembro de la firma de abogados Pinsent Masons, a la BBC. En esta foto de noviembre, la policía antidisturbios de la prefectura de Hyogo, en el occidente de Japón, hacía un simulacro de cómo enfrentar “terroristas armados”. ""Algunas ciudades como Tokio y Osaka también prohibieron su uso en parques"". Las regulaciones sobre el uso de drones comenzaron esta semana en Japón, tras una enmienda a la Ley de Aviación del país. ""El nuevo escuadrón de drones, equipados con redes, que deshabilitan otros drones es sin dudas una forma interesante para vigilar esas áreas donde los drones son prohibidos"", añadió Haswell. Las reglas sobre el uso de drones están volviendo más estrictas en muchos países. En Estados Unidos, por ejemplo, las autoridades han pedido que se cree un registro que tenga a los propietarios de dispositivos en todo el país.",Human,Spanish,BBC,,,1
Malasia: identifican a los pasajeros que viajaban con pasaportes robados,"La policía de Malasia identificó a uno de los pasajeros que utilizó pasaportes robados. Los hombres fueron identificados como Pouri Nourmohamadi y Delavar Seyed Mohammadreza y no tendrían ningún vínculo con organizaciones terroristas, como se había sospechado inicialmente. En tanto, la Fuerza Aérea de Malasia aseguró que el avión giró al oeste antes de desaparecer, desviándose de su ruta prevista. El secretario general de la Interpol, Ronald K. Noble, afirmó: ""Estos dos jovenes no presentan ningún indicio de pertenecer a un grupo terrorista y nos inclinamos a pensar que la desaparición del avión no esta relacionada con este tipo de ataques"". Por su parte, el jefe de la policía de Malasia, Khalid Abu Bakar, señaló sobre Pouri Nourmohamadi que ""las autoridades alemanas ya están en contacto con su madre, quien lo estaba esperando en Frankfurt, donde pensaba llegar"". Final de Quizás también te interese El oficial de policía afirmó que continúan investigando la identidad del otro pasajero que viajaba con un pasaporte robado. Expertos le dijeron a la BBC que la presencia de dos personas en el vuelo con pasaportes robados es un fallo de la seguridad aeroportuaria, pero es algo que ocurre con relativa frecuencia en una región con bastante migración ilegal. Lea: Cómo se busca el avión de Malaysia Airlines Sospechas Después de la desaparición del vuelo ocurrida en la noche de este viernes, las autoridades iniciaron las investigaciones para encontrar posibles causas del hecho. Uno de los primeros datos que llamó la atención fue que dos de los pasajeros del vuelo MH370 habían abordado la aeronave con pasaportes de Austria e Italia, que habían sido reportados como robados. De inmediato se encendieron las alarmas. Algunas de las autoridades locales y la misma aerolínea incluyeron como posibles causas de la desaparición del avión a un ataque terrorista. Sin embargo, portavoces del gobierno de Estados Unidos, que envió investigadores de la Oficina Federal de Investigación (FBI) a colaborar con el caso, dijeron que no había ninguna evidencia que apuntara en esa dirección todavía. Uno de los aspectos que se tuvo en cuenta para no caer en la alarma de un ataque fue otro hecho similar: cuando un avión de Air India se estrelló en Mangalore en 2010 en su camino a Dubai, con saldo de 158 muertos, se recuperaron diez pasaportes fraudulentos. EN BUSCA DEL AVIÓN",Human,Spanish,BBC,,,1
El tren de Amtrak que quedó atrapado en Oregón medio de la nieve por más de 40 horas con casi 200 personas a bordo,"Entre los pasajeros del tren se contaban bebés y niños. Y aunque no se reportaron heridos, la pesadilla estaba por comenzar: estuvieron allí por casi dos días, hasta la mañana de este martes cuando fueron finalmente rescatados. Amtrak, la compañía propietaria del ferrocarril, indicó en un comunicado que el tren estaba finalmente en movimiento, pero que debido a las condiciones climáticas, se esperaban retrasos a lo largo de la ruta. Las crudas nevadas y la presencia de troncos en varios tramos de las líneas impidieron a los rescatistas avanzar hasta el lugar del accidente hasta este martes. Aunque el tren contaba con energía eléctrica, comida, agua y otros elementos esenciales, algunos artículos, como pañales comenzaron a agotarse y los niveles de estrés crecían, según reportes de medios locales. Final de Quizás también te interese Indicaron, además, que la mala recepción de la señal de teléfonos móviles en la zona aumentó la preocupación entre los pasajes y sus familiares. Casi 40 horas después del suceso, los cuerpos de socorro llegaron finalmente hasta el tren que viajaba desde Seattle a Los Ángeles. Dificultades Según informaron medios locales, el alto nivel de la nieve dificultó las tareas de rescate, mientras algunos pasajeros comenzaron a mostrar síntomas de ansiedad. ""Nos han pedido que abramos las ventanas, pero no podemos bajar del tren porque hay cuatro pies (1,2 m) de nieve en todas las direcciones. No hay dónde ir"", contó una pasajera, Rebekah Dodson, a la televisora KTVL News. En otra entrevista con CNN, Dodson relató que varios estudiantes, que viajaban en el tren muchos de ellos de Japón, estaban ""asustados"" porque algunos profesores no creían su ""excusa"" para faltar a clases. El tren quedó atrapado luego de chocar con un tronco. Una de las dudas tras el suceso fue por qué la compañía de trenes no trasladó a los pasajeros hasta la vecina ciudad de Oakridge, en el oeste de Estados Unidos. Amtrak informó que los pasajeros se mantuvieron a bordo del tren tras el accidente debido a cortes de energía en la localidad y para evitar separarlos entre los dos pequeños hoteles que existen en las cercanías. Los residentes de Oakridge alegan que la situación allí también es cada vez más grave, ya que las gasolineras locales y las tiendas de comestibles han tenido que cerrar debido a la falta de electricidad. ""No se puede conseguir agua, no se puede obtener comida, no se puede obtener ningún tipo de combustible para generar calor o cocinar"", dijo Christina Mentzer a KPIC-TV. Ahora puedes recibir notificaciones de BBC Mundo. Descarga la nueva versión de nuestra app y actívalas para no perderte nuestro mejor contenido.",Human,Spanish,BBC,,,1
Serena Williams ganó Wimbledon e igualó el récord de Steffie Graf,"Williams hizo historia con esta victoria. ""En primer lugar, me gustaría felicitar a Serena. Te lo mereces de verdad, eres una gran campeona, una gran persona y siempre es un honor jugar contra ti"", declaró Kerber frente a las cámaras de BBC. Kerber había abatido a Williams en la final del Abierto de Australia en enero, pero no logró repetirlo esta vez. ""Dulce victoria"" Williams, de 34 años, jugó en la pista Central y ganó a la alemana por 7-5 y 6-3. ""Te lo mereces de verdad"", le felicitó Kerber a Williams. La campeona mundial puso fin con este partido victorioso a una racha de derrotas que se remonta al torneo de Wimbledon de 2015. 14 años después de ganar el título por primera vez, Williams se lo adjudicó ahora por una séptima, perdiendo tan sólo un set en todo el campeonato y ahuyentando los malos recuerdos del año pasado: las derrotas en la finales de los Abiertos de Australia (también contra Kerber) y el Roland Garros de Francia (contra la española Muguruza). ""Fue muy difícil no pensar en eso"", declaró Williams. ""La victoria sabe aún más dulce por lo duro que trabajé para lograrla"". Williams había intentado tres veces, sin éxito, ganar el Grand Slam pero finalmente lo consiguió este sábado con una ejecución lograda a base de coraje y talento. Haciendo historia A Kerber, de 28 años, le acompañaban los ánimos de su victoria contra Williams en Melbourne, pero pronto sintió la presión tras perder tres break points en el segundo juego, aunque logró contener a Williams la mayor parte del tiempo, moviéndose ágilmente de una esquina a otra de la pista en un partido protagonizado por el fuerte viento. Williams ""volaba"" sobre la pista. Pero la alemana se quedó atrás, con una puntuación 15-40, y Williams remató su segundo set con un revés desde la esquina de la pista londinense. Kerber no estaba por la labor de retirarse y logró ganar su primer break point en el partido, quedando 3-3 en el segundo set, que duró una hora y 13 minutos, y poniendo a Williams contra las cuerdas. Momentos después, sin embargo, el partido llegó a su fin. Un revés fallido de Kerber impulsó a Williams a la final, quien disparó un acertado derechazo, dejándose caer, eufórica, en el césped de la pista. Con esta victoria, Williams logró hacer historia, igualando a Steffi Graf, que ostentaba el récord de trofeos en torneos Grand Slam (22). Pero el récord absoluto todavía pertenece a la australiana Margaret Court, ganadora de 24 Grand Slam individuales. A las puertas de cumplir sus 35 años (en septiembre) Williams todavía está a tiempo de convertirse en la tenista más exitosa de la historia. ¿Lo logrará? Al final del partido, Williams se dejó caer, exhausta y eufórica, sobre el césped londinense.",Human,Spanish,BBC,,,1
6 gráficos que te ayudarán a entender qué es el virus del Zika y sus efectos,"El mosquito, además del Zika, puede transmitir dengue, chikungunya o fiebre amarilla. ¿Qué es el virus zika? El zika es un virus emergente del género Flavivirus que puede ingresar al cuerpo humano por la picadura de un mosquito infectado. El período de incubación suele oscilar entre 3 y 12 días. Luego aparecen los síntomas: fiebre leve, sarpullido, conjuntivitis, dolor de cabeza, en las articulaciones, muscular y malestar general. Sin embargo, la infección también puede presentarse de forma asintomática. ¿Cuál es el mosquito? El ""Aedes aegypti"" suele picar de día, bien temprano por la mañana y tarde por noche. El mosquito que transmite el zika es el Aedes aegypti, que mide apenas 7 milímetros. Las hembras de este mosquito son el transmisor del zika, pues son las que pican para obtener sangre con la que desarrollar sus huevos. Final de Quizás también te interese Suelen picar durante el día, principalmente a primera hora de la mañana y a última de la tarde, y viven tanto en interiores como en exteriores. En el momento de la picadura, estos mosquitos, originarios de África, inyectan su saliva, la cual puede contener cuatro tipos de enfermedades: zika, dengue, chikungunya o fiebre amarilla. ¿Dónde vive? El Aedes aegypti puede estar presente en cualquier recipiente que acumula agua dentro de las casas y en patios, jardines, balcones y terrazas. Y no así, en charcos, zanjas, lagos, lagunas o ríos. La Organización Mundial de la Salud advirtió el lunes que el virus del Zika podría dispersarse por todo el continente americano. Pero el mosquito Aedes vive en gran parte del planeta, especialmente en los países más cercanos a la línea del ecuador. Origen El virus se identificó en 1947 por primera vez en Uganda, específicamente en los bosques de Zika. Se descubrió en un mono Rhesus cuando se realizaba un estudio acerca de la transmisión de la fiebre amarilla en la selva. Más tarde, análisis confirmaron la infección en seres humanos en Uganda y Tanzania en 1952, pero fue en 1968 que se logró aislar el virus con muestras provenientes de personas en Nigeria. Análisis genéticos demostraron que existen dos grandes linajes en el virus: el africano y el asiático. Casos confirmados Uno de los primeros casos de zika en el continente americano se reportó en 2014 en la Isla de Pascua, perteneciente a Chile. Y un residente de Columbia Británica, la provincia más occidental de Canadá, lo contrajo durante un viaje a El Salvador. Pero no se espera que Canadá y el Chile continental tengan casos autóctonos. La relación del zika con la microcefalia La Organización Panamericana de la Salud señala, a partir de análisis preliminares en Brasil, que es probable que exista mayor riesgo de aparición de microcefalias y malformaciones cuando el virus del Zika fue contraído por la madre durante el primer trimestre del embarazo.",Human,Spanish,BBC,,,1
Las asombrosas imágenes del barco SS Sagaing hundido en la Segunda Guerra Mundial que fue sacado a flote en Sri Lanka,"Los marinos de Sri Lanka trabajaron seis meses para reflotar el buque de la Armada Real británica hundido en 1942. El SS Sagaing fue sacado a flote esta semana frente a la costa de Sri Lanka en una operación que le tomó casi seis meses de trabajo a miembros de la Armada de ese país del sur de Asia. El reflote dejó al descubierto la estructura del casco de este barco de transporte de pasajeros y carga que fue botado en 1924 y hundido 18 años después durante los combates de la Segunda Guerra Mundial. La operación no fue sencilla. El SS Sagaing quedó a la deriva tras un ataque de un bombardero japonés el 9 de abril de 1942. La armada trabajó durante meses para sacarlo de una profundidad de 10,7 metros en las aguas del puerto de Trincomalee. El reto principal fue reparar el casco de este barco de 138 metros de longitud, el cual quedó dañado severamente por el bombardeo. La compleja maniobra requirió el reforzamiento del marco estructural del casco, indicó la Armada de Sri Lanka en un comunicado. El casco estaba severamente dañado, por lo que los expertos tuvieron que trabajar en su reacondicionamiento para que saliera a flote. El buque estaba a una baja profundidad, lo que permitía ver parte de su estructura asomándose por la superficie. El equipo de buzos del Comando Naval del Este también tuvo que sellar un gran boquete de uno de los costados de la nave para lograr que recuperara su flotación. El ataque de un avión japonés el 9 de abril de 1942 causó que el barco permaneciera a la deriva durante casi un año. Los buzos del Comando Naval del Este realizaron las tareas de reconstrucción en uno de los costados dañados por las bombas. El barco tiene una longitud de 138 metros y fue hundido en la costa de Trincomalee, a más de 6.500 km de Japón. En agosto de 1943 fue hundido para aprovechar su estructura como muelle y que otros buques que llegaron a ese puerto pudieran hacer operaciones de carga y descarga en medio del conflicto bélico. Los casi 100 miembros de la Armada de Sri Lanka trabajaron para sellarlo, sacar el agua y ponerlo de nuevo a flotación. El agua fue drenada en las maniobras finales de reflotación. La estructura principal del casco y de la proa fue lo que pudo salir a flote luego de 75 años bajo el agua.",Human,Spanish,BBC,,,1
"OMS sobre el coronavirus: ""Esperamos acabar con esta pandemia en menos de dos años""","El director de la OMS consideró que la pandemia de covid-19 será superada más rápido que la gripe española de 1918. Luego de señalar que la gripe española de 1918 fue superada en dos años, consideró que para la actual de SARS-CoV-2, el virus causante del covid-19, el mundo dispone de mejores herramientas. ""En nuestra situación de ahora, con más tecnología y, por supuesto, con más conectividad, el virus tiene más posibilidades de propagarse, puede moverse rápido porque ahora estamos más conectados"", dijo en una sesión informativa en Ginebra. ""Pero tenemos la ventaja de una mejor tecnología. Así que esperamos acabar con esta pandemia en menos de dos años"", añadió. Además, planteó que el desarrollo ""nacionalista"" de vacunas pude desembocar en su encarecimiento y la falta de acceso de países en desarrollo. Final de Quizás también te interese Los casos confirmados de covid-19 a nivel global son más de 22,4 millones, además de que cerca de 800.000 personas han fallecido, según las cifras de la OMS al 21 de agosto. Hasta la misma fecha, América Latina y el Caribe es una de las regiones más afectadas, con 6,5 millones de contagios confirmados, así como más de 250.000 muertes. Ante este escenario, el director de la OMS instó a la ""unidad nacional"" y a la ""solidaridad global "" para que se supere la pandemia lo antes posible. ""Eso es realmente clave para utilizar las herramientas disponibles al máximo y esperar que podamos tener herramientas adicionales, como la vacuna"", dijo. ""Nacionalismo de vacunas"" Sobre el desarrollo de vacunas a nivel mundial, el jefe de la OMS advirtió que la carrera de algunos países puede contribuir a que haya especulación, encarecimiento de la inmunización y falta de acceso a países menos desarrollados. ""El exceso de demanda está creando ya un nacionalismo de vacunas y hay riesgo de que suban los precios"", subrayó Tedros, ""Vivimos en un mundo globalizado, los países dependen unos de otros, y si no eliminamos este virus en todas partes no podremos reconstruir ninguna economía"", subrayó ante los periodistas. China aprobó su primera patente de una vacuna para el coronavirus. Rusia también cuenta con la propia. Pidió la cooperación mundial a iniciativas como el Acelerador ACT, con el que la OMS busca generalizar el acceso a vacunas, tratamientos y diagnósticos en los países en desarrollo. La iniciativa requiere US$100.000 millones de financiamiento y otras herramientas que buscan universalizar los tratamientos. Tedros explicó que al menos US$31.300 millones se requieren ""de forma urgente"". La OMS enviará este viernes una carta a los 194 países miembro para que se sumen al Acelerador ACT. Visita nuestra cobertura especial Ahora puedes recibir notificaciones de BBC Mundo. Descarga la nueva versión de nuestra app y actívalas para no perderte nuestro mejor contenido.",Human,Spanish,BBC,,,1
"Caso Riggs: la Corte Suprema de Chile ordena la incautación de US$1,6 millones a la familia de Pinochet","Pinochet protagonizó un golpe de Estado contra Salvador Allende en 1973. La Corte Suprema de Chile ordenó este viernes la incautación de US$1,6 millones a la familia del fallecido facto Augusto Pinochet, más de 14 años después del descubrimiento de las cuentas del general en un banco estadounidense. La sentencia se conoció como parte del final del juicio conocido como ""caso Riggs"", que investigó el origen de la fortuna que Pinochet había dejado a sus herederos en el Riggs Bank de Washington D.C. y que reveló una pesquisa del Congreso de Estados Unidos. El año pasado, una corte de apelaciones había ordenado la restitución de unos US$6 millones a la familia del fallecido general, que habían sido previamente decomisados en 2004. El dictamen del Supremo establece que los herederos perderán los bienes ""no por ser autores del delito de malversación de caudales públicos, sino porque esos bienes provienen de este"" y porque los adquirieron con posterioridad al inicio del juicio. ""Se decreta el comiso de los bienes indicados (…), que al momento de ser objeto de las medidas cautelares que los afectan, eran de propiedad de Augusto José Ramón Pinochet Ugarte, o bien de alguna de sus sociedades, por un monto equivalente a US$1.621.554.46"", concluye la resolución. El fallo resolvió, además, condenar por ""apropiación indebida de fondos públicos"" a cuatro años de presidio con el beneficio de la libertad vigilada a tres militares retirados que sirvieron a Pinochet : Gabriel Vergara Cifuentes, Juan Ricardo Mac Lean Vergara y Eugenio Castillo Cádiz. ¿Pero cuál fue el origen de este largo pleito legal que llegó este viernes a su fin? Caso Riggs La investigación judicial de la fortuna de Augusto Pinochet se abrió en 2004, después de que una subcomisión del Senado de Estados Unidos revelara la existencia de cuentas secretas en el banco Riggs y en otras entidades financieras. En ese entonces, se reveló que el Riggs había ayudado a Pinochet a mover discretamente sus bienes de Reino Unido a EE.UU. cuando fue arrestado en Londres, en octubre de 1998. Los herederos de Pinochet deberán entregar más de US$1,6 millones al Estado Chileno. Las millonarias cuentas bancarias secretas de Pinochet en ese banco fueron objeto de la pesquisa cuando el exgobernante no pudo justificar la procedencia del dinero. Pinochet fue procesado por fraude y malversación de fondos públicos en conexión con el caso Riggs pero fue exonerado después de su muerte, en 2006, a la edad de 91 años. En octubre de 2007, los familiares y colaboradores del fallecido exmandatario también fueron procesados por malversación, pero la Corte Suprema revocó los procesamientos. El año pasado, un fallo dividido, la corte de apelaciones ordenó la devolución del dinero y los bienes decomisados a la familia tras determinar que la condena se aplicó sobre delitos que ya estaban prescritos. Según medios chilenos, los bienes siempre se mantuvieron en poder de los Pinochet, pero su traspaso estaba restringido mientras se desarrollaba el proceso judicial.",Human,Spanish,BBC,,,1
"Decenas de muertos por nuevo terremoto magnitud 7,3 en Nepal","Los habitantes de Katmandú salieron corriendo a las calles. Las autoridades reportaron además hasta mil heridos en este nuevo temblor y unos 17 fallecidos en India. El epicentro del terremoto se situó 83 kilómetros al este de la capital Katmandú, en el pueblo de Namche Bazar, cerca del campamento base del Everest y de la frontera con Tibet. El Instituto Geológico de EE.UU. afirmó que el temblor, que duró unos 30 segundos, tuvo una magnitud de 7,3. Haga clic en el video para ver el dramático momento del sismo. Final de Quizás también te interese Al menos cuatro de las muertes se produjeron en la ciudad de Chautara, al este de Katmandú. Navin Singh Khadka, de la BBC, dice que el terremoto ha provocado la caída de más casas y alojamientos en la región del Everest. En la zona quedan pocos turistas tras el devastador terremoto del 25 de abril. La Organización Internacional de Migraciones (IOM) de Naciones Unidas mandó un equipo a la ciudad tras el devastador terremoto del 25 de abril, que tuvo una magnitud de 7,8. ""Edificios caídos en Chautara... se sacan cuerpos de los edificios"", escribió la IOM en su cuenta de Twitter. Un portavoz de la organización humanitaria Save the Children le dijo a la BBC que las áreas más afectadas son Sindhupalchok y Dolakha, donde se han producido deslizamientos de tierra y se han visto ""enormes rocas cayendo por la ladera"", así como el derrumbe de casas y edificios dañados en el anterior terremoto. Miles de habitantes de Katmandú salieron corriendo a las calles de la ciudad. Cientos de personas intentaron contactar por celular con sus familiares, explicó la agencia Reuters. ""Se sintió muy fuerte. Sentí que duraba unos 25 segundos, el suelo se movía, los pájaros empezaron a graznar, los edificios temblaban"", dijo el periodista de la BBC en Katmandú Simon Cox. ""Hubo una réplica y todo el mundo salió a la calle. Esta réplica añadió mucha ansiedad y pánico. La gente empezó a llorar"". Lea también: Por qué Nepal es tan vulnerable a los terremotos Hasta Delhi Un hospital de Katmandú evacuó pacientes tras el temblor. El sismo tuvo una profundidad de 18,5 kilómetros, según el Instituto Geológico de EE.UU., y duró unos 30 segundos y se sintió hasta la capital de India, Delhi. También en Daka, la capital de Bangladesh. ""Estamos bien. Se sintió por mucho rato. Vimos polvo y piedras volando de las montañas cercanas"", tuiteó Yogita Limaye, periodista de la BBC que estaba en un convoy de ayuda en Nepal. Fuertes movimientos también se sintieron en la capital de Nepal, Katmandú, prácticamente en el suelo tras el último terremoto de abril.",Human,Spanish,BBC,,,1
"Sebastien Bras, el prestigioso chef francés que se convirtió en el primero en renunciar a sus 3 estrellas Michelin","Sebastien Bras, de 46 años, es considerado uno de los chefs más destacados de la gastronomía francesa actual. Pero no de Sebastien Bras. En septiembre, el chef francés de 46 años, considerado uno de los mejores de la gastronomía actual en su país, sorprendió al solicitar públicamente ser retirado de la guía. Su restaurante, Le Suquet, localizado en Laguiole, sur de Francia, llevaba 18 años con tres estrellas Michelin, el puntaje máximo. De esta forma, por primera vez en su centenaria historia, la guía eliminó a un restaurante a pedido de su dueño y Le Suquet ya no estará en la edición 2018, la cual se publicará el lunes próximo. ""Es difícil para nosotros tener en la guía un restaurante que no quiere estar allí"", dijo la portavoz de Michelin, Claire Dorland Clauzel, a la agencia de noticias AFP. ""Cada comida que sale (de la cocina) puede ser evaluada"" por el jurado Michelin, explicó Bras. Según explicó, otros locales se han retirado del listado porque se jubiló el chef o el lugar cambió de concepto. ""Empezar un nuevo capítulo"" Bras afirmó que ya no quería cocinar bajo la ""enorme presión"" de las evaluaciones del jurado Michelin y arriesgar su reputación en cada plato elaborado. ""Eres inspeccionado dos o tres veces por año y nunca sabes cuándo. Cada comida que sale puede ser evaluada"", dijo a la agencia AFP. ""Eso significa que cada día, uno de los 500 platos que salen de la cocina pueden ser juzgados"", agregó. Hace una década Sebastien Bras (izquierda) tomó el control del famoso restaurante Le Suquet de su padre, Michel Bras (derecha). En este momento solo 27 restaurantes de Francia pertenecen al selecto grupo de las tres estrellas de rating. Bras, que tomó el control de Le Suquet de su padre, Michel Bras, hace una década atrás, reconoció que la decisión podrá convertirlo en alguien ""menos famoso"". Sin embargo, dijo estar ilusionado por ""empezar un nuevo capítulo"" en la historia de su restaurante, alejado del ultra competitivo mundo de las estrellas Michelin. De hecho, el francés confesó que, ""como todos los chefs"", a veces pensaba en su colega y compatriota Bernard Loiseau, quien se suicidó en 2003 supuestamente por rumores de que perdería su preciada tercera estrella. Ahora puedes recibir notificaciones de BBC Mundo. Descarga la nueva versión de nuestra app y actívalas para no perderte nuestro mejor contenido.",Human,Spanish,BBC,,,1
"Microplásticos, una ""amenaza tóxica"" para la vida marina","Se estima que unas 150 millones de toneladas ""se pierden"" cada año. Los llamados microplásticos son capaces de transferir toxinas contaminantes y químicos a las entrañas de esos gusanos marinos, lo que reduce las funciones vitales del animal. Se calcula que 150 millones de toneladas se ""desvanecen"" en la corriente global de desechos cada año. El hallazgo fue publicado por la revista científica Current Biology. ""Estamos perdiendo un gran volumen de plástico y sabemos que se va al medio ambiente, y la suposición que hacen los políticos es que ese material no es peligroso y tiene la misma categoría que los desechos de comida"", explicó el coautor del artículo, Mark Browne, ecologista del Centro Nacional de Análisis y Síntesis Ecológica de Reino Unido. Final de Quizás también te interese ""La investigación que hicimos desafía esa percepción"", le dijo a la BBC Browne en referencia al hallazgo de sus colegas de la Universidad de Plymouth. ""Nuestro estudio muestra que el plástico en sí puede ser un problema que afecta a organismos. También, cuando partículas de plástico desaparecen en el medio ambiente, lo que encuentras es que acumulan gran cantidad de sustancias contaminantes prohibidas. Así que tienes estas partículas en sí, pero también un montón de toxinas"". Rol importante El equipo de científicos encontró que las minúsculas partículas de plástico, que miden un milímetro o menos, transfieren elementos contaminantes y aditivos químicos al interior del gusano. El proceso resulta en que las toxinas alcanzan los tejidos de las criaturas, lo que provoca una serie de efectos biológicos como estrés termal y la incapacitación para consumir tanto sedimento. Bowne explicó que esto tiene consecuencias para el ecosistema circundante. ""Si los animales no son capaces de comer tanto, entonces hay un cambio en la función de los organismos y un impacto en las especies que hay en el área"", dijo. El científico agregó que los gusanos se han ganado el apodo de ""ecoingenieros"" por su capacidad para ingerir materia orgánica del sedimento y evitar la acumulación de residuos. ""A través de ese proceso, produce madrigueras y cambios en el conjunto de animales que viven alrededor"", afirmó. ""Esto es muy importante, porque si miras el total de la biomasa en la línea costera, un 32% puede venir de estos organismos"", agregó. Según Browne, se trata del primer estudio de este tipo que destaca el riesgo tóxico que suponen los microplásticos para los organismos marinos. ""Durante unos 40 o 50 años hemos estado viendo grandes concentraciones de sustancias químicas en los animales. Luego empezaron a encontrarse animales con mayores concentraciones de toxinas y plásticos, así que los investigadores empiezan a establecer esta correlación"". ""Pero nadie había de verdad demostrado si los químicos podían transmitirse del plástico cuando son comidos por animales y acumulan en sus cuerpos y reducen importantes funciones que los mantienen saludables"".",Human,Spanish,BBC,,,1
