title,text,write_by,language,domain,method,LLM_model,label
Chile protesta por polémico reloj boliviano,"Bolivia perdió el territorio de Antofagasta (abajo a la izquierda) en la guerra de 1879. (Foto: cortesía La Razón) El reloj, que fue distribuido a los asistentes a una feria internacional de comercio en Santa Cruz, Bolivia, desató la ira de los chilenos en las redes sociales. El reloj muestra un mapa de Bolivia que incluye la región costera de Antofagasta, que Bolivia perdió ante Chile en la Guerra del Pacífico de 1879. Chile ha protestado formalmente por el reloj, alegando que es una ""provocación"" y una ""violación de su soberanía"". El gobierno boliviano ha defendido el reloj, diciendo que es simplemente un ""recordatorio"" de la historia de Bolivia. Sin embargo, la controversia ha tensado las relaciones entre los dos países, que tienen una larga historia de disputas territoriales. El conflicto de Antofagasta La Guerra del Pacífico fue un conflicto entre Chile, Perú y Bolivia que tuvo lugar entre 1879 y 1883. La guerra comenzó por una disputa sobre el territorio de Antofagasta, que era rico en nitratos. Chile salió victorioso de la guerra y ganó el control de Antofagasta, así como de las regiones peruanas de Tarapacá y Arica. Bolivia perdió su acceso al mar como resultado de la guerra, y desde entonces ha buscado recuperar Antofagasta. La controversia del reloj El reloj que desató la controversia fue distribuido a los asistentes a una feria internacional de comercio en Santa Cruz, Bolivia. El reloj muestra un mapa de Bolivia que incluye la región costera de Antofagasta. El mapa también muestra el lema ""Mar para Bolivia"". Chile ha protestado formalmente por el reloj, alegando que es una ""provocación"" y una ""violación de su soberanía"". El gobierno boliviano ha defendido el reloj, diciendo que es simplemente un ""recordatorio"" de la historia de Bolivia. Sin embargo, la controversia ha tensado las relaciones entre los dos países, que tienen una larga historia de disputas territoriales. Las reacciones La controversia del reloj ha generado reacciones encontradas en ambos países. En Chile, muchos han expresado su indignación por el reloj, considerándolo una provocación. Algunos incluso han pedido acciones militares contra Bolivia. En Bolivia, muchos han expresado su apoyo al reloj, considerándolo un símbolo de su lucha por recuperar Antofagasta. El gobierno chileno ha dicho que está considerando todas las opciones, incluidas las acciones militares, para responder a la controversia del reloj. El gobierno boliviano ha dicho que está dispuesto a dialogar con Chile para resolver la controversia. Sin embargo, la controversia es un recordatorio de las profundas tensiones que aún existen entre los dos países.",Ai,Spanish,BBC,Continue,gemini-pro,0
Descubren en la Antártica los restos de un lagarto gigante de hace 150 millones de años,"Descubren en la Antártica los restos de un lagarto gigante de hace 150 millones de años Los restos de este reptil que vivió en el continente blanco durante el período Jurásico son los primeros de su tipo jamás encontrados en la Antártida y brindan información valiosa sobre el ecosistema antiguo de la región. La ilustración permite hacernos una idea del tamaño del reptil. Foto: gentileza Instituto Antártico Argentino. El descubrimiento fue realizado por un equipo de paleontólogos del Instituto Antártico Argentino durante una expedición a la Isla Vega, ubicada en el Mar de Weddell. Los investigadores encontraron los restos óseos del lagarto en rocas sedimentarias que datan de hace unos 150 millones de años. Los restos incluyen fragmentos de la mandíbula, dientes y vértebras, que permitieron a los paleontólogos identificar al animal como un nuevo género y especie de lagarto llamado Antarctopelta oliveroi. El nombre del género, ""Antarctopelta"", hace referencia a la Antártida, donde se encontraron los restos, mientras que el nombre de la especie, ""olivero"", honra al Dr. Edgardo Olivero, uno de los investigadores que participó en el descubrimiento. Según los investigadores, Antarctopelta oliveroi era un lagarto herbívoro de tamaño mediano que medía aproximadamente 2 metros de largo. Se cree que habitó en un exuberante bosque de coníferas y helechos que cubría la Antártida durante el período Jurásico. El descubrimiento de Antarctopelta oliveroi es un hallazgo significativo porque amplía nuestro conocimiento sobre la diversidad de la vida en la Antártida durante el período Jurásico. Anteriormente, solo se habían encontrado unos pocos fósiles de reptiles en el continente, lo que hacía difícil reconstruir el ecosistema antiguo de la región. El Dr. Olivero señaló que ""este descubrimiento nos brinda información valiosa sobre el ecosistema de la Antártida durante el período Jurásico. Nos ayuda a comprender mejor la evolución de los reptiles en este continente y cómo respondieron al cambio climático y a la deriva continental"". Los investigadores planean continuar estudiando los restos de Antarctopelta oliveroi para aprender más sobre su anatomía, dieta y comportamiento. También planean realizar más expediciones a la Antártida en el futuro para buscar más fósiles de reptiles y otros animales que vivieron en el continente durante el período Jurásico.",Ai,Spanish,BBC,Continue,gemini-pro,0
Parte de Puerto Rico pasa su segunda noche a oscuras por un apagón provocado por un incendio,"Varias zonas de la capital, San Juan, fueron afectadas por los apagones. Según las autoridades, el fuego provocó el colapso del sistema eléctrico en todo el territorio. El suceso ocurrió el pasado miércoles por la noche, cuando un incendio en una subestación eléctrica en el municipio de Ceiba dejó sin electricidad a gran parte de la isla.  Hasta el momento, no se han reportado heridos a causa del apagón, pero los equipos de reparación trabajan sin descanso para restablecer el servicio lo antes posible. La Autoridad de Energía Eléctrica de Puerto Rico (AEE) ha informado que se están llevando a cabo reparaciones en las líneas de transmisión y distribución dañadas por el incendio.  Mientras tanto, las autoridades han pedido a los ciudadanos que tomen precauciones y reduzcan el consumo de energía para evitar sobrecargar el sistema eléctrico. También se han habilitado centros de refugio para aquellos que necesiten un lugar donde pasar la noche.  El apagón ha afectado a hospitales, escuelas y negocios en toda la isla. Muchos residentes se han quejado de la falta de información y de la lentitud en la respuesta de las autoridades. Algunos incluso han recurrido a las redes sociales para expresar su frustración.  ""Es inaceptable que tengamos que estar sin electricidad durante días"", dijo un residente de San Juan. ""Necesitamos que el gobierno actúe con urgencia para resolver este problema"".  La AEE ha asegurado que está trabajando para restablecer el servicio lo antes posible, pero no ha podido dar un plazo concreto. La empresa ha pedido paciencia a los ciudadanos y ha agradecido su comprensión.  El apagón se produce en un momento en que Puerto Rico aún se está recuperando del huracán Fiona, que azotó la isla en septiembre. El huracán causó importantes daños a la infraestructura eléctrica de la isla, y muchos residentes aún no tienen electricidad.  El apagón actual es un nuevo revés para Puerto Rico, que ha luchado durante años con problemas de infraestructura y un sistema eléctrico poco fiable. El gobierno ha prometido mejorar el sistema eléctrico, pero los progresos han sido lentos.  El apagón ha generado preocupación entre los residentes, que temen que pueda prolongarse durante varios días o incluso semanas. Las autoridades han pedido a los ciudadanos que se mantengan informados y sigan las instrucciones de las autoridades.",Ai,Spanish,BBC,Continue,gemini-pro,0
Volkswagen retirará en enero millones de vehículos afectados por el escándalo del diésel,"Matthias Mueller dijo que los planes a futuro de la planta serán puestos ""bajo la lupa"". El presidente de la compañía, Matthias Mueller, dijo que los automóviles afectados deberán estar arreglados para fines del próximo año. El escándalo del diésel, que estalló en septiembre de 2015, ha dañado la reputación de Volkswagen y ha llevado a un desplome de sus acciones. La compañía ha admitido que instaló software en sus vehículos diésel para engañar a las pruebas de emisiones. El retiro del mercado afectará a unos 8,5 millones de vehículos en todo el mundo, incluidos 5 millones en Europa. El costo del retiro se estima en unos 6.500 millones de euros. Volkswagen ha dicho que arreglará los vehículos afectados de forma gratuita. La compañía también ha dicho que compensará a los clientes que hayan sido afectados por el escándalo. El escándalo del diésel ha sido un gran revés para Volkswagen. La compañía está trabajando para recuperar la confianza de sus clientes y accionistas. El retiro del mercado es un paso importante en ese proceso. En español: Matthias Mueller dijo que los planes a futuro de la planta serán puestos ""bajo la lupa"". El presidente de la compañía, Matthias Mueller, dijo que los automóviles afectados deberán estar arreglados para fines del próximo año. El escándalo del diésel, que estalló en septiembre de 2015, ha dañado la reputación de Volkswagen y ha llevado a un desplome de sus acciones. La compañía ha admitido que instaló software en sus vehículos diésel para engañar a las pruebas de emisiones. El retiro del mercado afectará a unos 8,5 millones de vehículos en todo el mundo, incluidos 5 millones en Europa. El costo del retiro se estima en unos 6.500 millones de euros. Volkswagen ha dicho que arreglará los vehículos afectados de forma gratuita. La compañía también ha dicho que compensará a los clientes que hayan sido afectados por el escándalo. El escándalo del diésel ha sido un gran revés para Volkswagen. La compañía está trabajando para recuperar la confianza de sus clientes y accionistas. El retiro del mercado es un paso importante en ese proceso.",Ai,Spanish,BBC,Continue,gemini-pro,0
"""Frozen 2"" de Disney: quiénes son los samis, la comunidad indígena escandinava en la que se inspira la película animada","""Frozen 2"" llega 6 años después de la exitosa primera entrega de la película animada protagonizada por Elsa (izquierda) y Anna (derecha). Se trata de los samis, habitantes del norte de Escandinavia y Rusia, una comunidad indígena con una rica cultura y tradiciones que han inspirado a los creadores de la película. Los samis tienen una estrecha relación con la naturaleza, y su cultura se basa en el respeto por el medio ambiente. Tienen una profunda conexión con los renos, que son esenciales para su forma de vida. Los samis también son conocidos por sus habilidades artesanales, especialmente en el bordado y la talla de madera. En ""Frozen 2"", los personajes de Elsa y Anna se embarcan en un viaje hacia el norte, donde entran en contacto con los samis. Aprenden sobre su cultura y tradiciones, y se enfrentan a retos que ponen a prueba su relación. Los creadores de ""Frozen 2"" han trabajado estrechamente con consultores samis para garantizar que la película represente con precisión su cultura. La película también incluye actores de voz samis, como la actriz finlandesa Saara Chafe. La representación de los samis en ""Frozen 2"" es un paso importante para dar visibilidad a esta comunidad indígena. La película ayuda a concienciar sobre su cultura y tradiciones, y promueve la comprensión y el respeto por los pueblos indígenas de todo el mundo. Los samis, una comunidad con una rica historia Los samis son un pueblo indígena que ha vivido en el norte de Escandinavia y Rusia durante siglos. Tienen su propia lengua, cultura y tradiciones únicas. Los samis son conocidos por su estrecha relación con la naturaleza, y su cultura se basa en el respeto por el medio ambiente. Tienen una profunda conexión con los renos, que son esenciales para su forma de vida. Los samis también son conocidos por sus habilidades artesanales, especialmente en el bordado y la talla de madera. En los últimos años, los samis han enfrentado desafíos debido a la pérdida de tierras y recursos. Sin embargo, están trabajando para preservar su cultura y tradiciones. La representación de los samis en ""Frozen 2"" es un paso importante para dar visibilidad a esta comunidad indígena y promover la comprensión y el respeto por los pueblos indígenas de todo el mundo.",Ai,Spanish,BBC,Continue,gemini-pro,0
"La lucha de las autoridades de Malawi por detener los linchamientos de ""vampiros""","Varias personas han salido en público a decir que han sido atacadas por vampiros. Un hombre acusado de chupar sangre humana murió quemado el jueves y otro, lapidado, según la policía local. Estas personas fueron dos de las ocho víctimas de los linchamientos en Malawi en los últimos tres meses, provocados por el temor a que estas criaturas míticas estén atacando a personas. La superstición sobre los vampiros tiene una larga historia en Malawi, pero los expertos dicen que el reciente aumento de los linchamientos se debe a una combinación de factores, incluyendo la pobreza, la desigualdad y la falta de acceso a la educación. ""La gente está desesperada y busca respuestas"", dijo a la BBC Blessings Chinsinga, profesor de sociología en la Universidad de Malawi. ""Los vampiros son una forma fácil de explicar lo que está sucediendo"". El gobierno de Malawi ha condenado los linchamientos y ha pedido a la policía que tome medidas enérgicas contra los responsables. Las autoridades también están trabajando para educar al público sobre la falta de evidencia científica que respalda la existencia de vampiros. ""Los vampiros no son reales"", dijo a la BBC el portavoz del gobierno, Kondwani Nankhumwa. ""Son sólo una superstición"". Sin embargo, la superstición es difícil de erradicar, especialmente en comunidades rurales donde el acceso a la información es limitado. ""La gente cree lo que quiere creer"", dijo a la BBC un residente de la aldea de Dedza, donde ocurrieron varios de los linchamientos. ""No importa lo que les digas, ellos seguirán creyendo en vampiros"". Los linchamientos son sólo uno de los problemas que enfrenta Malawi. El país es uno de los más pobres del mundo y tiene una de las tasas más altas de analfabetismo. La falta de oportunidades económicas y educativas ha hecho que muchas personas sean vulnerables a la explotación y la violencia. El gobierno de Malawi está trabajando para abordar estos problemas, pero tomará tiempo ver resultados. Mientras tanto, la superstición sobre los vampiros seguirá siendo una fuerza poderosa en la vida de muchas personas en Malawi. El miedo a los vampiros es un recordatorio del poder de la creencia. Incluso en el siglo XXI, las supersticiones pueden tener consecuencias muy reales.",Ai,Spanish,BBC,Continue,gemini-pro,0
"Al menos 82 muertos tras la ""explosión de un tanque de oxígeno"" en un hospital de Irak",Error in processing response,Ai,Spanish,BBC,Continue,gemini-pro,0
Primer caso de zika en Argentina por “probable” transmisión sexual,"La mujer en Córdoba no pudo haber contraído la enfermedad a través de un mosquito, aseguran las autoridades. El ministro Francisco Fortuna dijo que ""no tenemos circulación autóctona del virus"" y que lo más probable es que la mujer haya adquirido el virus a través de una relación sexual con una persona infectada. Este es el primer caso de transmisión sexual del virus del Zika en Argentina. Anteriormente, todos los casos habían sido transmitidos por mosquitos. El virus del Zika se transmite principalmente a través de la picadura de mosquitos infectados, pero también puede transmitirse a través del contacto sexual con una persona infectada. Los síntomas del virus del Zika suelen ser leves, pero pueden incluir fiebre, sarpullido, dolor de cabeza, dolor muscular y articulaciones, y conjuntivitis. En casos raros, el virus del Zika puede causar complicaciones graves, como microcefalia en los bebés cuyas madres se infectan durante el embarazo. El Ministerio de Salud de Argentina está investigando el caso y está tomando medidas para prevenir una mayor propagación del virus. Se recomienda a las personas que viajen a zonas donde el virus del Zika está circulando que tomen medidas para protegerse de las picaduras de mosquitos, como usar repelente de insectos, usar ropa protectora y dormir bajo redes mosquiteras. También se recomienda a las personas que planean quedar embarazadas que hablen con su médico sobre los riesgos del virus del Zika y tomen medidas para protegerse de la infección. Información sobre el virus del Zika El virus del Zika es un virus transmitido por mosquitos que puede causar fiebre, sarpullido, dolor de cabeza, dolor muscular y articulaciones, y conjuntivitis. En casos raros, el virus del Zika puede causar complicaciones graves, como microcefalia en los bebés cuyas madres se infectan durante el embarazo. El virus del Zika se transmite principalmente a través de la picadura de mosquitos infectados, pero también puede transmitirse a través del contacto sexual con una persona infectada. No existe un tratamiento específico para el virus del Zika, pero los síntomas pueden tratarse con medicamentos paracetamol e ibuprofeno. Medidas preventivas Para protegerse del virus del Zika, se recomienda tomar las siguientes medidas: Usar repelente de insectos que contenga DEET, picaridina, IR3535 o aceite de eucalipto de limón. Usar ropa protectora, como pantalones largos y camisas de manga larga. Dormir bajo redes mosquiteras. Evitar el contacto sexual con personas infectadas. Si planea quedar embarazada Si planea quedar embarazada, hable con su médico sobre los riesgos del virus del Zika y tome medidas para protegerse de la infección.",Ai,Spanish,BBC,Continue,gemini-pro,0
Estados Unidos: por qué miles de mujeres utilizan gorros rosas en las protestas contra Donald Trump,"Los gorros rosados se convirtieron en un símbolo femenino contra Trump. Un grupo muy numeroso de mujeres activistas convirtieron este accesorio en el símbolo de las manifestaciones femeninas contra el nuevo presidente de EE.UU.. La mayor de estas movilizaciones se celebró el día después de la toma de posesión de Trump, el 21 de enero de 2017, y congregó a más de 500.000 personas en Washington. El gorro rosa simboliza la resistencia femenina al nuevo presidente, que ha sido acusado de misoginia y de atacar los derechos de las mujeres. Los gorros se han convertido en un símbolo de unidad y solidaridad entre las mujeres, y se han utilizado en protestas en todo el mundo contra Trump y sus políticas. El uso del gorro rosa también tiene sus raíces en la historia del feminismo. En la década de 1990, el artista Judy Chicago creó una instalación de arte llamada ""The Dinner Party"", que incluía 39 mesas, cada una dedicada a una mujer importante de la historia. Las mesas estaban cubiertas de manteles rosas, y el color se convirtió en un símbolo del feminismo. El gorro rosa ha sido adoptado por mujeres de todas las edades y procedencias. Se ha convertido en un símbolo de esperanza y resistencia, y se seguirá utilizando en las protestas contra Trump y sus políticas. Además del gorro rosa, hay otros símbolos que se han utilizado en las protestas contra Trump. Algunos de los más comunes son la bandera del orgullo LGBTQ, el símbolo del puño cerrado y el cartel de ""No a la prohibición de los musulmanes"". Estos símbolos representan la diversidad de las personas que se oponen a Trump y sus políticas. Las protestas contra Trump han sido algunas de las más grandes y sostenidas en la historia de Estados Unidos. Las mujeres han estado a la vanguardia de estas protestas, y el gorro rosa se ha convertido en un poderoso símbolo de su resistencia.",Ai,Spanish,BBC,Continue,gemini-pro,0
Elecciones en Ecuador: el candidato indígena Yaku Pérez y su rival conservador Guillermo Lasso se reúnen mientras continúa el recuento de votos,"Pérez y Lasso se reunieron este viernes en la sede del CNE. Es una pregunta para la que todavía no hay respuesta oficial. Los comicios del domingo en Ecuador han puesto al país en una encrucijada. El conteo de votos continúa y los resultados oficiales aún no se han anunciado. Mientras tanto, los dos candidatos presidenciales principales, el indígena Yaku Pérez y el conservador Guillermo Lasso, se han reunido para discutir el camino a seguir. Pérez, del movimiento indígena Pachakutik, ha alegado fraude electoral y ha pedido un recuento de votos. Lasso, por su parte, ha dicho que está dispuesto a aceptar los resultados si son justos y transparentes. La reunión entre ambos candidatos fue vista como un paso positivo hacia una resolución pacífica de la crisis electoral. Sin embargo, todavía quedan muchas dudas sobre el futuro de Ecuador. El país ha estado profundamente dividido políticamente durante años, y las elecciones de este año han exacerbado esas divisiones. No está claro si Pérez y Lasso podrán llegar a un acuerdo que satisfaga a todos. Mientras tanto, el pueblo ecuatoriano espera con ansiedad los resultados del recuento de votos. El futuro de su país está en juego y quieren saber quién será su próximo presidente. Además de la incertidumbre política, Ecuador también enfrenta una grave crisis económica. La pandemia de COVID-19 ha tenido un impacto devastador en la economía del país y millones de personas han perdido sus empleos. El próximo presidente tendrá que abordar la crisis económica y encontrar formas de reactivar el crecimiento. Las elecciones de este año en Ecuador han sido las más reñidas en la historia reciente. El país está profundamente dividido y el futuro es incierto. El pueblo ecuatoriano espera con ansiedad los resultados del recuento de votos y espera que sus líderes puedan encontrar una manera de unir al país. Mientras tanto, el mundo observa con interés los acontecimientos en Ecuador. El país es una democracia importante en América Latina y su futuro tendrá un impacto en toda la región. Es de esperar que Ecuador pueda superar esta crisis y emerger como una nación más fuerte y unida.",Ai,Spanish,BBC,Continue,gemini-pro,0
EE.UU. prohíbe los cruceros a Cuba en un nuevo paquete de Trump que restringe aún más los viajes a la isla,"Después de los viajes individuales, el gobierno de EE.UU. decidió prohibir los ""viajes grupales educativos"" a Cuba. Según un comunicado del departamento del Tesoro de EE.UU., a partir del 5 de junio de 2019, serán ilegales los viajes educativos grupales que tengan como objetivo promover el contacto con el pueblo cubano, apoyar la sociedad civil o promover la independencia de los medios de comunicación en Cuba. Esta nueva medida se suma a las restricciones ya existentes sobre los viajes a Cuba, que incluyen la prohibición de los viajes de placer y la limitación de los viajes de negocios a 12 categorías específicas. La administración Trump ha argumentado que estas restricciones son necesarias para presionar al gobierno cubano para que realice reformas democráticas y de derechos humanos. Sin embargo, los críticos de esta política argumentan que solo perjudica al pueblo cubano, que depende en gran medida del turismo como fuente de ingresos. También argumentan que las restricciones a los viajes impiden los intercambios culturales y educativos que podrían ayudar a promover el entendimiento mutuo y el cambio en Cuba. La prohibición de los viajes educativos grupales es particularmente controvertida, ya que estos viajes a menudo son utilizados por académicos, estudiantes y periodistas para aprender sobre Cuba y su gente. Los críticos argumentan que la prohibición sofocará la investigación independiente y el intercambio de ideas sobre Cuba. El gobierno cubano ha condenado las nuevas restricciones de viaje, calificándolas de ""un paso atrás"" en las relaciones entre Estados Unidos y Cuba. El gobierno cubano también ha dicho que tomará medidas para contrarrestar las nuevas restricciones, pero no ha especificado qué medidas tomará. Las nuevas restricciones de viaje son el último paso en los esfuerzos de la administración Trump para revertir el acercamiento entre Estados Unidos y Cuba que comenzó bajo el presidente Obama. La administración Trump ya ha reducido el personal de la embajada de Estados Unidos en La Habana, ha impuesto nuevas sanciones económicas a Cuba y ha emitido una advertencia de viaje para Cuba. No está claro cuál será el impacto a largo plazo de las nuevas restricciones de viaje. Sin embargo, es probable que dificulten los viajes a Cuba para los estadounidenses y que tengan un impacto negativo en la economía y la sociedad cubana.",Ai,Spanish,BBC,Continue,gemini-pro,0
"Las incógnitas de por qué Anders Breivik, el autor de la masacre de Noruega, se cambió el nombre","Anders Behring Breivik mató a 77 personas tras instalar una bomba y atacar a tiros a jóvenes. El cambio fue confirmado este sábado por su abogado. El extremista de derecha noruego Anders Behring Breivik, autor de la masacre de Noruega en 2011, se ha cambiado el nombre a Fjotolf Hansen, según ha confirmado su abogado. El cambio de nombre fue aprobado por el Registro Nacional de Noruega el pasado 9 de mayo, pero no se hizo público hasta este sábado. Breivik, que actualmente cumple una condena de 21 años de prisión por matar a 77 personas en dos ataques terroristas, solicitó el cambio de nombre en diciembre de 2021. En su solicitud, argumentó que su antiguo nombre estaba ""asociado con los peores actos de violencia en la historia de Noruega"" y que quería ""romper con su pasado"". El abogado de Breivik, Øystein Storrvik, dijo a la BBC que su cliente había elegido el nombre Fjotolf Hansen porque era un nombre ""común y corriente"" que no tenía ninguna connotación negativa. ""Quería un nombre que no llamara la atención y que le permitiera comenzar de nuevo"", dijo Storrvik. El cambio de nombre de Breivik ha generado reacciones encontradas. Algunas personas han expresado su preocupación de que pueda estar tratando de restar importancia a sus crímenes o evitar la responsabilidad. Otros han dicho que tienen derecho a cambiar su nombre si así lo desean. Las autoridades noruegas han dicho que seguirán vigilando a Breivik de cerca, independientemente de su nombre. Las incógnitas de por qué Anders Breivik, el autor de la masacre de Noruega, se cambió el nombre El cambio de nombre de Breivik plantea varias incógnitas. ¿Por qué decidió cambiar su nombre? ¿Está tratando de distanciarse de sus crímenes? ¿O está tratando de comenzar una nueva vida con una nueva identidad? Los expertos dicen que es difícil decir con certeza por qué Breivik cambió su nombre. Sin embargo, señalan que es común que las personas que han cometido crímenes graves cambien sus nombres para tratar de escapar de su pasado. ""Es posible que Breivik esté tratando de distanciarse de sus crímenes y comenzar una nueva vida"", dijo el profesor de psicología Thomas Mathiesen a la BBC. ""O puede estar tratando de evitar el estigma y la discriminación asociados con su antiguo nombre"". El cambio de nombre de Breivik también podría ser una señal de que está tratando de rehabilitarse. ""Algunas personas que han cometido crímenes graves pueden cambiar sus nombres como parte de un proceso de rehabilitación"", dijo el profesor de derecho Marius Emberland a la BBC. ""Puede ser una forma de mostrar que están arrepentidos por sus acciones y que están tratando de convertirse en mejores personas"". Sólo el tiempo dirá por qué Breivik decidió cambiar su nombre. Sin embargo, su cambio de nombre es un recordatorio de la naturaleza compleja de la violencia y el crimen.",Ai,Spanish,BBC,Continue,gemini-pro,0
La polémica en Francia por el obsceno gesto de un joven en una foto con el presidente Macron,"Macron recibió duras críticas por fotografiarse con dos jóvenes mientras visitaba la isla caribeña de San Martín este fin de semana. Emmanuel Macron visitó durante el fin de semana esta isla de las Antillas francesas, gravemente afectada por el paso del huracán Irma en septiembre del año pasado.  Uno de los jóvenes que aparece en la imagen hace un gesto obsceno con su mano, lo que ha provocado una gran indignación en Francia. El gesto, conocido como ""brazo de honor"", es considerado muy ofensivo en el país. El joven, de 19 años, ha sido identificado como Léo Grasset, un activista medioambiental local. En declaraciones a la emisora de radio France Bleu, Grasset se disculpó por su gesto, diciendo que no pretendía faltar el respeto al presidente. ""Cometí un error"", dijo Grasset. ""No quería faltarle el respeto al presidente. Estaba molesto porque había gente protestando por su visita y yo quería mostrar mi desacuerdo"". Las protestas en San Martín se deben a la lenta respuesta del gobierno francés al huracán Irma. Muchos residentes de la isla todavía están sin hogar o viven en viviendas temporales, y están frustrados por la falta de progreso en la reconstrucción. Macron ha defendido su visita a San Martín, diciendo que es importante mostrar su apoyo a la isla. También ha dicho que comprende la frustración de los residentes, pero ha pedido paciencia. ""Entiendo la frustración de los residentes de San Martín"", dijo Macron. ""Pero les pido paciencia. Estamos trabajando para reconstruir la isla y mejorar las vidas de todos sus habitantes"". El gesto del joven en la foto ha generado un gran debate en Francia. Algunas personas creen que fue una falta de respeto al presidente, mientras que otras creen que fue una forma legítima de protestar contra la visita de Macron. La polémica ha puesto de relieve la frustración de muchos residentes de San Martín, que sienten que el gobierno francés no está haciendo lo suficiente para ayudarles. También ha planteado preguntas sobre el papel del presidente en un país tan dividido.",Ai,Spanish,BBC,Continue,gemini-pro,0
"Enfermedad de Lyme: Justin Bieber revela que la padece, ¿qué es y qué síntomas genera?",Error in processing response,Ai,Spanish,BBC,Continue,gemini-pro,0
Creen haber encontrado los restos del rey Ricardo III de Inglaterra,"Ricardo III falleció, a los 32 años, en la batalla que puso fin a la Guerra de las Dos Rosas. El rey británico murió, a los 32 años, en la batalla de Bosworth, que puso fin a la guerra civil de 30 años. Su cuerpo nunca fue encontrado y su destino se ha convertido en un misterio durante siglos. Sin embargo, un equipo de arqueólogos de la Universidad de Leicester cree haber encontrado los restos del monarca en un aparcamiento de la ciudad. El equipo, liderado por el profesor Richard Buckley, excavó un esqueleto en un pozo debajo de la antigua Abadía de Greyfriars en Leicester. La abadía fue demolida en el siglo XVI y el aparcamiento ahora se encuentra en su lugar. El esqueleto tenía una flecha en la columna vertebral, que se cree que fue la causa de la muerte. También tenía otras lesiones, incluidas una herida en la cabeza y cortes en las costillas. Los arqueólogos creen que el esqueleto es de Ricardo III porque fue encontrado en el sitio de la antigua abadía, donde se sabe que fue enterrado. El esqueleto también tiene varias características físicas que coinciden con las descripciones históricas de Ricardo III, como una escoliosis pronunciada. El equipo ahora está realizando más pruebas en el esqueleto para confirmar su identidad. Si se confirma que es de Ricardo III, sería un descubrimiento histórico importante. Ricardo III fue el último rey de la Casa de York y su muerte marcó el fin de la Guerra de las Dos Rosas. La guerra fue una serie de conflictos entre las Casas de Lancaster y York por el trono de Inglaterra. Ricardo III fue un rey controvertido. Fue acusado de asesinar a sus sobrinos, los Príncipes de la Torre, y de ser un tirano. Sin embargo, también fue un hábil comandante militar y un hábil político. El descubrimiento de los restos de Ricardo III arrojaría nueva luz sobre su vida y su muerte. También ayudaría a resolver uno de los misterios más antiguos de la historia inglesa.",Ai,Spanish,BBC,Continue,gemini-pro,0
"Colombia y FARC preparan ""importante anuncio"" en Cuba","El jefe de las FARC, Timochenko (derecha), se encuentra ya en La Habana. ""Haré escala en La Habana para reunión clave con negociadores para acelerar el fin del conflicto. La paz está cerca"", escribió en Twitter. El presidente colombiano Juan Manuel Santos anunció en Bogotá que en los próximos días habrá un ""importante anuncio"" en el proceso de paz que se viene negociando en Cuba hace ya más de tres años. ""Próximamente se hará un anuncio importante en relación con el proceso de paz de Colombia"", dijo Santos al término del Consejo de Ministros. Al ser preguntado por los periodistas, el mandatario evitó dar más detalles y se limitó a señalar que ""en los próximos días"" habrá más información sobre este anuncio. El anuncio de Santos se produce después de que el pasado miércoles las FARC anunciaran que habían llegado a un acuerdo con el Gobierno sobre el punto de víctimas, uno de los más complejos de la agenda de negociación. El acuerdo sobre las víctimas es el tercero de los seis puntos de la agenda de negociación. Los otros tres son el desarrollo agrario integral, la participación política y el fin del conflicto armado. El proceso de paz entre el Gobierno colombiano y las FARC comenzó en noviembre de 2012 en Oslo, Noruega. Desde entonces, las partes han celebrado más de 50 rondas de negociaciones en La Habana. En los últimos meses, el proceso de paz se ha acelerado. En septiembre, el Gobierno y las FARC firmaron un acuerdo sobre justicia transicional. Y en octubre, las partes llegaron a un acuerdo sobre el punto de participación política. El anuncio que se espera para los próximos días podría ser un acuerdo definitivo sobre el fin del conflicto armado. Si se alcanza este acuerdo, las FARC se comprometerían a dejar las armas y a reincorporarse a la vida civil. El fin del conflicto armado en Colombia sería un hito histórico. El conflicto ha causado más de 260.000 muertos y más de 6 millones de desplazados en más de 50 años. El anuncio del presidente Santos ha sido recibido con optimismo por la comunidad internacional. El secretario general de la ONU, Ban Ki-moon, dijo que el anuncio es una ""noticia muy positiva"" y que espera que las partes alcancen un acuerdo final de paz ""lo antes posible"". El presidente de Estados Unidos, Barack Obama, también expresó su optimismo. ""El anuncio del presidente Santos es un paso importante hacia el fin del conflicto en Colombia"", dijo Obama. ""Estados Unidos sigue apoyando los esfuerzos del Gobierno colombiano y las FARC para lograr una paz justa y duradera"".",Ai,Spanish,BBC,Continue,gemini-pro,0
